0.5911359, 0.29996204, 1
0.7637072, 0.6341323, 0
0.50146574, 0.86413157, 0
0.6116688, 0.3060791, 1
6.109041e-2, 0.5764432, 1
0.12852496, 0.40840632, 1
0.87429476, 0.86514217, 0
0.2506693, 0.5933105, 1
2.9806614e-2, 9.166998e-2, 1
0.57416105, 0.27410483, 1
0.47594094, 0.71779394, 0
0.5155155, 0.35788673, 1
0.5831988, 0.48975158, 0
0.28482717, 0.29297316, 1
7.1944594e-3, 0.5165276, 1
2.2738934e-2, 0.427392, 1
5.9509993e-2, 2.641505e-2, 1
0.37949067, 0.24516451, 1
0.43575418, 0.19512981, 1
0.6580826, 0.764126, 0
0.43585932, 0.45617634, 1
0.5377823, 0.21637708, 1
0.9409607, 0.8451517, 0
0.15237415, 5.3003907e-2, 1
0.50146246, 0.7923154, 0
0.34740466, 2.4980009e-2, 1
0.92589235, 0.71888685, 0
0.20048708, 0.52877176, 1
0.32031345, 0.33064282, 1
0.91155404, 0.67681867, 0
0.47117388, 0.8902298, 0
0.3307354, 0.4620756, 1
0.5600084, 0.60949874, 0
0.6210957, 7.29537e-2, 1
0.94667363, 0.81349736, 0
0.9172546, 0.71195203, 0
4.412353e-3, 0.64455926, 1
0.68799436, 0.888215, 0
0.4665835, 6.3602686e-2, 1
0.76578015, 0.52803457, 0
0.5109265, 0.3597508, 1
0.5764213, 0.28382397, 1
0.13216704, 0.5350687, 1
0.67193705, 0.8993982, 0
0.70382583, 1.8299818e-3, 1
0.44868535, 0.7107646, 0
0.23084772, 0.42726338, 1
0.81752366, 0.48557812, 0
0.27720076, 0.50986016, 1
0.79280424, 0.92262894, 0
0.40443838, 0.44293833, 1
0.4755956, 0.12344235, 1
1.5133619e-2, 0.11416632, 1
0.6792497, 9.601653e-3, 1
0.22610217, 0.12276626, 1
0.5305953, 0.47644466, 0
0.82537854, 0.51375014, 0
0.60995376, 9.4186485e-2, 1
7.4843526e-2, 0.13419753, 1
0.71348953, 0.68929434, 0
9.2933774e-2, 0.5026641, 1
0.15669775, 7.641375e-3, 1
0.88803995, 0.78844434, 0
0.5372946, 0.7366746, 0
0.48162568, 0.13251072, 1
0.8054328, 0.6478538, 0
0.6504793, 0.66852945, 0
0.8341603, 0.84776324, 0
0.58616287, 0.6045579, 0
0.6859786, 0.4803542, 0
0.5071215, 0.78187716, 0
0.5708712, 0.15245998, 1
0.41268903, 0.24501991, 1
0.85605204, 0.6450866, 0
0.82747555, 0.7602018, 0
0.6393181, 0.65780085, 0
1.8300176e-2, 0.18279701, 1
0.66084, 0.8047321, 0
3.6206543e-2, 0.4816584, 1
0.10142404, 0.3431598, 1
0.9045701, 0.7609365, 0
0.5421687, 0.52095735, 0
0.59356904, 0.11736429, 1
0.48819906, 0.20024633, 1
0.6674447, 0.564761, 0
0.105544806, 0.6274845, 1
0.5582031, 0.3417185, 1
9.8980844e-2, 0.4207664, 1
0.98024035, 0.825527, 0
0.69973564, 3.7976325e-2, 1
0.5845383, 0.11808449, 1
0.4172001, 0.77615345, 0
0.53577346, 0.6945752, 0
0.38157654, 0.30408514, 1
0.485808, 1.1008263e-2, 1
0.8276506, 0.49252164, 0
0.87988013, 0.5671723, 0
0.13467067, 0.27371234, 1
0.7719084, 0.82297075, 0
0.56598765, 0.19045949, 1
0.58794254, 0.5575084, 0
0.4744799, 0.40521038, 1
0.4651478, 0.5646159, 0
4.8203528e-2, 0.6875434, 1
0.40700847, 0.13981837, 1
0.48427892, 0.5933227, 0
0.6211194, 0.99986404, 0
0.82591957, 0.93746865, 0
0.5653312, 0.49460918, 0
0.77190304, 0.5644605, 0
0.22037423, 3.543651e-2, 1
0.4716385, 0.7774231, 0
0.21235925, 0.6102787, 1
0.71381044, 0.6225516, 0
0.45685607, 0.7958087, 0
0.31882536, 0.509202, 1
0.36032712, 0.3106789, 1
0.32261348, 0.5254302, 1
0.6071977, 0.9468442, 0
0.11015999, 5.9437037e-2, 1
0.37939858, 0.4687857, 1
2.81744e-2, 0.5059548, 1
0.50206864, 0.5868112, 0
0.556102, 0.27728868, 1
0.32300115, 0.20218265, 1
8.168626e-2, 7.2261095e-3, 1
0.5160169, 0.9117755, 0
0.80374366, 0.9729425, 0
0.8743653, 0.8070965, 0
0.93167865, 0.64620006, 0
0.7705183, 0.45162523, 0
0.71758723, 0.8486971, 0
0.22049087, 2.950275e-2, 1
0.7548248, 0.63814545, 0
0.6504967, 0.73256326, 0
0.7929399, 0.8680317, 0
0.6437747, 0.67299545, 0
0.6149406, 5.12529e-2, 1
0.30231023, 0.58612233, 1
0.3749627, 0.19142842, 1
0.8298643, 0.95587474, 0
0.54861826, 0.6639944, 0
0.21509898, 0.38738215, 1
0.5564201, 0.7684663, 0
0.50647146, 0.8906973, 0
0.46005398, 0.21403152, 1
0.7794673, 0.5922955, 0
9.503305e-3, 0.3781792, 1
0.16762447, 5.0931334e-2, 1
0.59037185, 0.5378338, 0
0.3116411, 0.19826257, 1
0.32519066, 0.32706022, 1
0.55780333, 0.83077323, 0
0.60676706, 0.5317249, 0
0.511947, 0.32420087, 1
0.2716118, 0.58921105, 1
0.33672017, 0.32034028, 1
0.26999456, 4.33228e-2, 1
0.32073057, 0.32492566, 1
0.41766834, 0.1986816, 1
0.34634978, 0.3486418, 1
0.2298165, 0.3107301, 1
0.6623714, 0.45642996, 0
0.5445298, 0.4688697, 0
0.50409895, 0.3047909, 1
0.6659788, 0.7241674, 0
0.8635884, 0.64612514, 0
0.7366356, 0.7266389, 0
0.41932404, 3.5001457e-2, 1
0.21095741, 0.53233546, 1
0.34134465, 0.13601959, 1
0.5979388, 0.72452766, 0
0.5851482, 5.4611683e-2, 1
0.14491665, 0.15457022, 1
0.33843738, 0.16321939, 1
0.8234972, 0.7258088, 0
0.7425484, 0.9793354, 0
0.46416563, 0.26498723, 1
0.6377578, 0.79019165, 0
0.232539, 2.0068169e-2, 1
0.3565364, 5.495906e-3, 1
0.17664248, 3.7157595e-2, 1
0.64601034, 0.7985446, 0
0.61518323, 0.4873755, 0
0.8578942, 0.5987099, 0
0.6850995, 0.60445213, 0
4.6640873e-2, 4.8111975e-2, 1
0.86009765, 0.63330567, 0
0.31611222, 4.4433415e-2, 1
0.69675654, 0.7684299, 0
0.4056877, 0.14231175, 1
0.22520792, 5.765015e-2, 1
0.124524, 0.5952883, 1
0.14623028, 0.65644276, 1
0.27938324, 0.34684426, 1
0.2240938, 0.5884824, 1
0.8145654, 0.96259165, 0
0.8122213, 0.77183855, 0
0.3469298, 0.2521441, 1
9.337783e-3, 0.22306335, 1
0.33795643, 3.3879876e-3, 1
0.7234231, 0.9778971, 0
0.4935614, 0.63483644, 0
0.6415904, 4.8952818e-2, 1
0.5459722, 0.12759107, 1
0.28702372, 0.5690717, 1
0.6828749, 0.43407226, 0
0.397263, 0.4364438, 1
0.83656067, 0.956752, 0
0.4478268, 2.5746286e-2, 1
0.33350706, 0.30281174, 1
9.0892315e-3, 0.61517817, 1
2.0335853e-2, 0.41573417, 1
0.54059845, 0.74709946, 0
0.35559213, 4.728377e-2, 1
0.3599589, 0.296032, 1
9.257215e-2, 0.5446285, 1
0.1232388, 0.47661608, 1
0.5209038, 0.73972887, 0
0.63556045, 0.85170907, 0
0.6737051, 0.87376344, 0
0.75131315, 4.8014164e-2, 1
6.2821746e-2, 0.16499299, 1
0.8452364, 0.77779937, 0
0.7229088, 0.954057, 0
0.27376527, 0.11990327, 1
0.7582706, 0.8926031, 0
0.5321913, 0.6572582, 0
0.822768, 0.97422075, 0
0.7109343, 0.868394, 0
0.481579, 9.8582804e-2, 1
0.5170365, 0.753435, 0
0.25054264, 4.188317e-2, 1
0.5196002, 0.48120958, 0
0.570858, 0.7896171, 0
0.52199256, 0.72378534, 0
0.14279509, 0.3088922, 1
0.6607782, 0.46446759, 0
0.4122777, 0.3909111, 1
0.7898419, 0.54850286, 0
0.30812466, 2.6388824e-2, 1
6.873882e-2, 8.763677e-2, 1
0.6737764, 0.95445263, 0
0.61310554, 0.51143974, 0
0.77602863, 0.6555152, 0
0.90857476, 0.8574443, 0
0.20450073, 0.26720643, 1
0.9359757, 0.7785451, 0
0.5234665, 0.27220446, 1
0.28749806, 0.5213514, 1
0.10363001, 0.4162988, 1
0.1953857, 0.47674024, 1
0.57084394, 0.920561, 0
0.47050196, 0.5796842, 0
0.1590395, 0.19865537, 1
0.8176265, 0.7417206, 0
0.805241, 0.60763884, 0
0.1849953, 0.59178275, 1
1.3552606e-2, 0.20035768, 1
0.33462662, 0.4027384, 1
0.8112572, 0.72151786, 0
0.179578, 0.61629057, 1
0.67083234, 0.59642196, 0
0.117447436, 0.18692476, 1
0.6563206, 0.91633993, 0
0.65967226, 9.86262e-2, 1
0.40896994, 0.3897274, 1
0.35671192, 0.47739416, 1
0.6823125, 3.685069e-2, 1
0.32448053, 0.17791516, 1
0.22294182, 0.23489386, 1
0.17055309, 0.32708192, 1
0.43645483, 1.2997389e-3, 1
0.14734691, 0.669358, 1
0.84103954, 0.97258484, 0
0.72206753, 0.81530523, 0
0.117994666, 0.44229472, 1
0.3849398, 1.3019323e-2, 1
0.58766186, 0.5066749, 0
0.87595093, 0.5998125, 0
0.37972945, 0.13375074, 1
5.0134778e-2, 0.37516755, 1
0.19936275, 0.22493744, 1
0.47955453, 0.27973062, 1
8.341932e-2, 0.295281, 1
0.8110611, 0.5233814, 0
0.5398375, 0.5900044, 0
0.528393, 0.6109177, 0
0.2895158, 0.20869297, 1
0.20139945, 0.16626555, 1
0.8187966, 0.9292312, 0
0.22282988, 2.627039e-2, 1
0.5866538, 0.8828584, 0
0.4038744, 0.25142008, 1
0.3556108, 9.434199e-2, 1
0.20051676, 0.3606671, 1
0.5251689, 0.9381588, 0
3.7116528e-2, 4.9945116e-3, 1
0.58337766, 0.94566715, 0
0.7125663, 3.1151772e-3, 1
0.41803682, 0.7412032, 0
0.12681973, 0.11319029, 1
0.17628968, 0.30011362, 1
0.6857826, 0.18071014, 1
0.41528457, 8.1340015e-2, 1
0.83223164, 0.63935256, 0
0.37263942, 0.34270716, 1
0.52377725, 0.7619093, 0
0.21639508, 0.4742893, 1
0.72772545, 0.99580413, 0
0.71549124, 0.65017754, 0
0.70011777, 0.7560897, 0
7.5059414e-2, 0.26149935, 1
0.14326221, 0.6177132, 1
0.518685, 0.17291331, 1
0.34433734, 0.28747845, 1
0.7216271, 0.928918, 0
0.3909045, 0.30930376, 1
0.9026215, 0.6216785, 0
0.68189263, 0.47618812, 0
0.7574006, 0.7744551, 0
0.5589048, 0.4642285, 0
3.899169e-2, 0.23279351, 1
0.6736298, 0.85982627, 0
0.21620733, 0.3213386, 1
0.6059014, 0.98078847, 0
0.2795555, 0.2850405, 1
0.769536, 0.637399, 0
0.26797593, 0.44735867, 1
0.4018712, 0.46574044, 1
0.7005651, 9.5380306e-2, 1
0.31621486, 0.47030866, 1
0.41433287, 0.48597103, 1
0.7332032, 0.6528986, 0
8.2427025e-2, 0.5795753, 1
0.40541148, 0.2737661, 1
0.19358206, 0.61161476, 1
5.8831096e-2, 0.48373234, 1
0.84476197, 0.952163, 0
0.7860804, 0.7870584, 0
0.55661166, 0.3289411, 1
0.4821893, 0.31523997, 1
0.18258595, 0.63556606, 1
0.41151786, 4.858601e-2, 1
0.17268366, 0.102451265, 1
0.7951429, 0.6790095, 0
0.48964578, 0.55136716, 0
0.94499123, 0.8251521, 0
0.8495446, 0.5527356, 0
0.676046, 0.12347269, 1
0.29452866, 6.967014e-2, 1
0.65638167, 0.44432682, 0
0.67816114, 0.59535754, 0
0.61003864, 0.15584081, 1
0.5818176, 0.68470055, 0
0.74547184, 0.5439142, 0
0.8155816, 0.8145356, 0
1.166749e-2, 1.3771474e-2, 1
5.785364e-2, 1.08165145e-2, 1
0.7778275, 0.50947607, 0
0.15830392, 0.32787925, 1
0.104851246, 0.39166105, 1
0.91767037, 0.79028654, 0
0.2479567, 0.18762058, 1
0.85736287, 0.8415013, 0
0.45804125, 0.22624344, 1
0.43161017, 0.6750521, 0
0.16151404, 0.56879866, 1
0.6753349, 0.5734804, 0
0.6856385, 0.44683558, 0
0.6150946, 2.6963055e-2, 1
0.6715617, 0.13823545, 1
0.7030436, 0.74542695, 0
0.16527182, 0.65690017, 1
0.5912068, 0.7582825, 0
0.3518632, 0.24852383, 1
0.7097079, 8.611554e-2, 1
0.82692957, 0.8602978, 0
9.5877826e-2, 0.28622723, 1
6.344867e-2, 0.4265284, 1
0.48859012, 0.53416204, 0
0.4212302, 0.66499215, 0
0.58014435, 8.620018e-2, 1
0.8896741, 0.53457963, 0
0.120117664, 0.13010472, 1
0.6972702, 0.5689339, 0
0.6334998, 0.26827925, 1
0.7828319, 0.7490229, 0
0.14329112, 0.12771356, 1
0.6312371, 0.24601036, 1
0.7635738, 0.6057487, 0
0.5288757, 0.8449954, 0
0.6114149, 0.5096678, 0
0.4763211, 0.6962417, 0
0.10752767, 0.6719188, 1
0.9664396, 0.63151276, 0
0.49792373, 0.7247571, 0
2.4407446e-2, 0.6363141, 1
0.54647654, 0.8383543, 0
0.63503766, 0.14319754, 1
0.8515722, 0.54981685, 0
0.2037484, 0.37130928, 1
0.7193987, 3.804934e-2, 1
0.7993432, 0.5570619, 0
0.6085925, 0.69517326, 0
0.47253054, 0.12194884, 1
9.806043e-2, 0.29356402, 1
0.28240132, 0.2542137, 1
9.490353e-2, 0.21145666, 1
0.38032365, 0.11101377, 1
0.27568775, 0.4462089, 1
2.922231e-2, 0.418585, 1
0.53649396, 0.580227, 0
0.42717677, 0.6260275, 0
0.16936272, 0.15198874, 1
0.5565631, 0.49855292, 0
0.22868401, 0.40096194, 1
0.11770064, 0.17687643, 1
0.8729555, 0.83571094, 0
0.52764297, 0.23413098, 1
0.85254085, 0.9626639, 0
7.355487e-2, 6.319749e-2, 1
0.773659, 0.7021792, 0
0.71428776, 0.14876837, 1
0.7877281, 0.45774007, 0
0.6483503, 0.56622833, 0
0.51457435, 0.111083984, 1
0.8103495, 0.566286, 0
0.8707171, 0.8991731, 0
0.5464076, 0.3441155, 1
0.6014493, 0.6997482, 0
0.18799639, 0.46006644, 1
0.5923026, 0.9107238, 0
0.7636675, 0.7467092, 0
0.48711294, 0.3926018, 1
0.35833973, 2.1716356e-2, 1
0.24128294, 0.25184107, 1
0.4721073, 0.41169447, 1
0.579092, 0.59733284, 0
0.8285876, 0.86239403, 0
0.46955574, 0.6868753, 0
0.73035413, 0.97800267, 0
0.8373188, 0.5223391, 0
0.17369401, 0.10164595, 1
0.6205007, 0.9737127, 0
0.80821127, 0.99751604, 0
0.5181485, 0.70456135, 0
0.6040517, 0.58166146, 0
0.4665891, 0.1112622, 1
0.9048068, 0.8064623, 0
0.3274942, 0.35552663, 1
0.9052381, 0.8531614, 0
0.9039573, 0.9006125, 0
0.6584621, 0.82381535, 0
1.559031e-2, 2.9663503e-2, 1
0.8535033, 0.50299764, 0
0.35199362, 0.2868346, 1
0.71254355, 0.83196855, 0
0.72139084, 0.46770263, 0
0.5932642, 0.56287384, 0
0.8400398, 0.8468362, 0
0.5603772, 0.29819196, 1
0.8018664, 0.69489276, 0
0.22296792, 0.5700221, 1
0.4392581, 0.32594818, 1
0.31961846, 0.4745199, 1
6.051463e-2, 0.67472816, 1
0.6152559, 0.78892785, 0
0.4613827, 0.34290016, 1
0.18395978, 0.41484326, 1
0.18580276, 0.14900947, 1
2.1976233e-4, 0.18738359, 1
0.16182792, 7.283872e-2, 1
0.64882106, 9.3957186e-2, 1
0.33152914, 0.16306531, 1
0.14372957, 0.13992459, 1
0.4997276, 0.40137202, 1
0.14052111, 0.25374782, 1
0.7380063, 4.3680668e-2, 1
0.22221231, 0.2767325, 1
0.2746358, 0.101821005, 1
0.46184355, 0.17807716, 1
0.5960811, 0.7560081, 0
0.75690013, 5.6241572e-2, 1
0.80805224, 0.9883533, 0
0.51078844, 6.102878e-2, 1
0.32756805, 0.3347702, 1
0.5535238, 0.78649324, 0
0.13103205, 0.39080423, 1
0.7087287, 0.46980745, 0
0.37145913, 0.22245944, 1
0.5868016, 0.87963176, 0
0.6742686, 5.940616e-2, 1
0.37794048, 0.21143967, 1
0.49533802, 6.703383e-2, 1
0.6410379, 0.21739006, 1
6.463963e-2, 0.43534732, 1
0.2350825, 0.3791049, 1
0.10729325, 0.10690868, 1
0.18901277, 3.886342e-2, 1
3.7926316e-2, 9.232092e-2, 1
0.5112015, 0.5981355, 0
0.65347177, 0.9659326, 0
0.3910256, 0.35468656, 1
0.27132744, 0.1368941, 1
0.29993945, 6.0325623e-2, 1
0.12873507, 0.16989744, 1
0.71176344, 3.727281e-2, 1
0.8386709, 0.7633588, 0
0.28166974, 0.122570395, 1
0.3044318, 0.20945615, 1
0.6499654, 0.9343394, 0
0.9748923, 0.77344894, 0
0.6023132, 0.45284963, 0
0.5520014, 0.47645015, 0
0.72866553, 0.71971226, 0
0.41022152, 0.6530595, 0
0.60498625, 0.2560106, 1
0.24785954, 0.29228514, 1
0.702717, 0.4436022, 0
0.39023668, 7.578641e-2, 1
0.2604527, 0.44532502, 1
0.79856294, 0.6870741, 0
4.8639417e-2, 0.43130428, 1
0.8992254, 0.568512, 0
0.41982967, 0.6851755, 0
2.0547807e-2, 0.41168964, 1
2.2562921e-2, 0.30034262, 1
0.7288533, 0.76862425, 0
0.6762667, 9.037465e-2, 1
0.49577916, 0.25835717, 1
1.6488433e-2, 0.58647144, 1
0.45485967, 0.57124496, 0
8.9021504e-2, 0.35925293, 1
0.7684742, 0.69264317, 0
0.2156555, 0.41237706, 1
0.1165936, 4.8571587e-2, 1
0.68307894, 0.6260247, 0
0.77252936, 0.76004237, 0
9.125912e-2, 0.29150778, 1
0.46566325, 0.22855884, 1
0.52109903, 0.5793177, 0
5.1402926e-2, 0.6042637, 1
0.84151506, 0.7481992, 0
0.53024006, 0.8169799, 0
0.6141461, 1.3172984e-2, 1
0.2632739, 0.5354351, 1
0.6405234, 0.94167197, 0
0.5640352, 0.8829791, 0
0.7400038, 0.8903765, 0
0.2725525, 4.2182326e-2, 1
0.5700905, 0.9251501, 0
0.7129816, 0.5569666, 0
0.14674246, 0.20216787, 1
0.18065065, 0.2458055, 1
0.8107384, 0.76835954, 0
0.35376197, 4.7381043e-2, 1
0.76787174, 0.8878878, 0
0.29645044, 0.48997653, 1
0.105333805, 0.49635005, 1
0.8493983, 0.5485326, 0
0.7883697, 0.68381554, 0
0.5193772, 0.53162175, 0
0.71809304, 0.52993757, 0
5.640012e-2, 0.38186723, 1
0.76994234, 0.56208295, 0
0.8551637, 0.6429993, 0
0.4362588, 4.995972e-2, 1
0.5209414, 0.63750327, 0
0.48671436, 0.15131545, 1
0.59923476, 0.70675325, 0
0.5544413, 5.819404e-2, 1
0.24656528, 0.45704925, 1
0.5229929, 0.77516633, 0
4.3637455e-2, 1.4785826e-2, 1
0.29392427, 0.18024963, 1
7.464868e-2, 0.17207348, 1
0.5978101, 0.62748694, 0
0.5492494, 0.59287155, 0
0.44883436, 0.36714715, 1
0.55389655, 0.8968949, 0
0.50742525, 2.8865099e-2, 1
0.53738576, 0.1488378, 1
0.114861965, 0.64013416, 1
0.70765245, 0.76336646, 0
0.5460096, 0.95300084, 0
0.8762286, 0.8943112, 0
0.24477905, 7.939196e-2, 1
0.17067438, 5.0597847e-2, 1
0.5109614, 0.9254963, 0
0.7449046, 0.48638004, 0
0.8797456, 0.8049707, 0
0.9187526, 0.64953107, 0
0.6325951, 0.739176, 0
0.4783216, 0.39216435, 1
0.8822678, 0.7139947, 0
0.8601397, 0.73401546, 0
0.12190062, 0.4287969, 1
0.6619956, 0.88703007, 0
0.35266423, 0.49179006, 1
0.49824482, 0.28402615, 1
0.2920267, 0.27156448, 1
0.32767904, 6.994611e-2, 1
0.30790246, 0.55027354, 1
0.33652937, 0.3517999, 1
0.5511277, 0.79724544, 0
0.4857983, 0.6144283, 0
5.864036e-2, 0.16314149, 1
0.8356757, 0.6348136, 0
0.3279512, 0.40245777, 1
0.647949, 0.94613755, 0
0.16068518, 0.29101604, 1
0.5240557, 0.9343412, 0
0.7905774, 0.9776301, 0
0.35782474, 0.1474207, 1
0.33910495, 0.3761148, 1
0.4784515, 0.8651544, 0
0.6706772, 0.8508147, 0
0.20085299, 4.1902065e-3, 1
0.11338794, 0.6983292, 1
0.90798223, 0.8787969, 0
9.145433e-2, 0.5588003, 1
0.303612, 1.306504e-2, 1
0.64274746, 0.1361559, 1
0.16452467, 0.26067376, 1
0.32513773, 0.3784045, 1
0.32328105, 5.334413e-2, 1
0.25097597, 7.7135146e-2, 1
0.7646612, 0.7184528, 0
0.48079658, 0.13241643, 1
0.36924696, 0.32591432, 1
0.7872614, 0.8714482, 0
0.21635634, 0.4206593, 1
0.59755677, 0.56449014, 0
0.4795407, 0.791614, 0
0.8731373, 0.6544503, 0
0.49051028, 0.2644189, 1
0.3593498, 0.3310424, 1
0.26784438, 0.6024544, 1
0.20219254, 0.60937953, 1
0.14380789, 0.3737449, 1
0.30924702, 0.16278404, 1
0.82535404, 0.9266333, 0
0.47253078, 0.6665224, 0
0.5046433, 0.57195634, 0
9.507853e-2, 0.3843395, 1
0.8622896, 0.94844395, 0
0.42837912, 0.2926141, 1
0.35362905, 0.2542047, 1
0.21304464, 0.201918, 1
0.12189031, 2.3726404e-2, 1
0.43607152, 0.4145869, 1
0.50912327, 0.72407156, 0
0.47321266, 0.3462643, 1
0.35201913, 0.10127509, 1
0.31193227, 0.3818822, 1
0.6087925, 0.24619848, 1
0.3312726, 0.10904342, 1
0.20009303, 0.23935181, 1
0.12545872, 0.24108571, 1
0.5974139, 0.5554556, 0
0.10385841, 0.65803015, 1
0.6927965, 0.14627647, 1
4.796505e-3, 0.116705775, 1
0.892951, 0.5312747, 0
0.5879921, 3.145379e-2, 1
0.70062524, 0.6493131, 0
0.67808926, 0.46758616, 0
0.23448426, 0.42556626, 1
0.6666519, 0.684038, 0
9.334117e-2, 0.23474717, 1
0.6098764, 0.9585991, 0
0.9335772, 0.68965334, 0
0.7045384, 0.49667132, 0
0.75759965, 0.86270636, 0
3.320098e-3, 1.3697147e-4, 1
0.84986883, 0.63852185, 0
0.29177028, 0.4761864, 1
0.6334567, 0.8967615, 0
7.0257366e-2, 7.080102e-2, 1
0.676886, 0.7432685, 0
0.7439052, 4.0896e-2, 1
0.8492554, 0.93433464, 0
0.5913227, 0.7257837, 0
0.52597255, 0.69692826, 0
0.31416667, 0.23374063, 1
0.35648602, 3.870678e-2, 1
9.8103404e-2, 0.52954036, 1
0.55631924, 0.33199662, 1
0.23379827, 0.35430813, 1
0.19340414, 0.2600211, 1
0.779495, 0.93465376, 0
0.7637589, 0.6914688, 0
0.8096415, 0.71506464, 0
5.6572914e-2, 0.6442362, 1
0.98991543, 0.7624818, 0
0.42356938, 0.7392067, 0
0.71720624, 0.105113685, 1
0.31804115, 7.000315e-2, 1
0.7332214, 0.9519684, 0
0.18281764, 0.28183687, 1
8.2668364e-2, 0.33974242, 1
0.10303658, 0.60228026, 1
0.29510623, 0.20410717, 1
0.49602926, 0.31120604, 1
0.9033419, 0.7302959, 0
0.45339954, 0.63232684, 0
0.3737268, 0.49065465, 1
0.63600165, 0.91317993, 0
0.14850962, 0.64217836, 1
0.6281897, 0.77503663, 0
0.15726548, 0.58107233, 1
0.73717815, 0.12535423, 1
5.2210033e-2, 0.64400303, 1
0.5254241, 0.6164534, 0
0.1885013, 0.31721365, 1
0.49376792, 0.16065496, 1
0.7484873, 6.020725e-3, 1
0.45383865, 0.86525625, 0
0.79130346, 0.5102128, 0
0.1752795, 0.23243386, 1
0.10676646, 0.14708734, 1
0.1407761, 0.49974942, 1
0.2627886, 0.2033732, 1
1.6047716e-2, 0.46392936, 1
0.34985268, 0.41082168, 1
0.6224103, 0.96252394, 0
0.4545073, 0.7115077, 0
2.545011e-2, 0.1821773, 1
0.93728554, 0.86304456, 0
0.36341017, 0.11245155, 1
0.2121669, 0.4991122, 1
0.64261925, 0.9475604, 0
0.32340628, 1.1193156e-3, 1
0.8249939, 0.8183699, 0
4.47284e-2, 0.6974069, 1
0.92899615, 0.7689909, 0
0.430739, 0.30103177, 1
0.7243228, 0.6714826, 0
0.6435191, 0.13276911, 1
0.719042, 0.5941527, 0
0.5605118, 0.480627, 0
0.5260846, 0.64800924, 0
0.5225384, 0.22814476, 1
0.25344068, 6.6814125e-2, 1
0.17958081, 0.12920457, 1
0.95147055, 0.85801125, 0
0.7834336, 0.47953802, 0
7.696408e-2, 0.68863744, 1
0.16455257, 7.529342e-2, 1
0.5477075, 0.73147076, 0
3.4730315e-2, 4.909408e-2, 1
0.28008187, 0.3854642, 1
0.39196414, 2.4345517e-2, 1
0.3604256, 4.0464044e-2, 1
0.9042637, 0.6528594, 0
0.93268096, 0.8263787, 0
0.17386246, 0.5684221, 1
0.7206019, 0.8627439, 0
0.5905229, 0.22564876, 1
0.23469675, 0.60902494, 1
0.13431257, 7.3411286e-2, 1
0.15332109, 0.15285313, 1
0.5257812, 0.2604516, 1
0.88365597, 0.65041435, 0
0.4451772, 3.0430675e-2, 1
3.7696123e-2, 0.16965991, 1
0.28468114, 2.5644302e-3, 1
0.5056854, 0.8169289, 0
0.6297301, 0.9156214, 0
0.15458095, 0.6492623, 1
4.365629e-2, 0.63433135, 1
0.49912697, 0.32473624, 1
0.48473197, 0.16806334, 1
0.5680294, 0.50025195, 0
0.44020963, 0.42087054, 1
3.6437213e-2, 0.14385182, 1
0.5061881, 0.48586643, 0
0.12047911, 0.24205238, 1
0.54328275, 0.27302676, 1
4.238069e-2, 0.70715207, 1
0.3518635, 7.186633e-2, 1
0.84764725, 0.5310495, 0
0.8189155, 0.7331187, 0
0.38938695, 0.4794923, 1
0.253869, 0.33900297, 1
0.4742455, 0.8199509, 0
0.6317926, 0.46940368, 0
0.8766534, 0.93225414, 0
0.5864656, 0.7126046, 0
0.26520073, 0.21375906, 1
0.4858402, 0.52145547, 0
8.277875e-2, 0.7069991, 1
0.6105837, 0.8153198, 0
0.7488377, 9.746122e-2, 1
0.6240773, 0.1139341, 1
0.53640896, 0.5822618, 0
0.7192806, 0.56468236, 0
0.6414907, 0.8352149, 0
0.6004894, 0.75149274, 0
0.41108328, 0.2844674, 1
0.833728, 0.8663678, 0
0.84067804, 0.5231571, 0
0.38874853, 0.2813866, 1
0.52190036, 0.6654751, 0
0.7942233, 0.6549257, 0
0.6540608, 0.18762565, 1
0.52252495, 0.6043733, 0
0.1241349, 0.69033456, 1
0.5569595, 0.9253611, 0
0.18220192, 0.53507185, 1
0.45395058, 0.65965617, 0
0.38938558, 0.49151492, 1
0.18536389, 0.30253047, 1
0.3311177, 4.042375e-2, 1
0.63911927, 0.916682, 0
0.5600219, 0.3216123, 1
0.4656151, 0.3678277, 1
5.0941527e-2, 0.6635429, 1
0.62237257, 8.423889e-2, 1
0.5573582, 0.980108, 0
0.61751515, 0.8370713, 0
0.6509525, 0.87140787, 0
0.5035044, 0.65804935, 0
0.97839457, 0.74669826, 0
0.47707552, 0.5410569, 0
0.520186, 0.2669363, 1
0.71144575, 0.8377083, 0
0.9822816, 0.75239, 0
0.39749664, 0.158472, 1
0.13241988, 0.6805814, 1
0.33791023, 0.48879182, 1
0.70277894, 0.639011, 0
0.20678008, 0.14407909, 1
0.5006558, 0.6425795, 0
0.32056963, 0.548916, 1
0.8407242, 0.691779, 0
0.5581721, 0.88957894, 0
0.64301884, 0.7858653, 0
0.6719309, 0.90815634, 0
0.4443884, 3.2090664e-2, 1
0.650131, 0.55834454, 0
0.5372842, 0.13778454, 1
0.53778493, 7.8279376e-2, 1
0.4580266, 0.29106468, 1
0.37850696, 0.41261625, 1
0.5197271, 0.63787705, 0
0.7957876, 0.7157866, 0
0.59612954, 0.48548257, 0
